"t_orbit","x_corot","y_corot","vx","vy","omega_bary","r1","r2","dist_to_L4"
5.108514190317195,0.022339470891266363,0.9428201863014595,-0.09677969593571302,0.026821565265609637,0.10326512531664758,0.9431078885703804,1.3575218405982088,0.48285251735569573
5.118530884808013,0.01634666283034716,0.9445336542655752,-0.09362958919894489,0.02761869552405589,0.09960395849589092,0.9446920858007918,1.3630267096847208,0.4890421203716824
5.128547579298831,0.010557586301596937,0.9462953265073775,-0.09030794890107631,0.028352828851639818,0.09575540731928706,0.9463653425548102,1.3684239799805062,0.49503958509550405
5.138564273789649,0.004982573111705026,0.9481011297894136,-0.08682962523161838,0.02902050504220053,0.09174088658705391,0.9481197156521286,1.3737022417485032,0.5008343983672141
5.148580968280467,-0.0003689987380188803,0.9499467705702255,-0.08321006305366721,0.02961818845358831,0.08758222665462673,0.9499469506994994,1.3788506832211074,0.506416959399752
5.158597662771285,-0.005488739664644161,0.9518277312536577,-0.07946521254983278,0.030142300628446386,0.08330149404836776,0.951838533495735,1.3838591233129909,0.5117786073368106
5.168614357262103,-0.010369277513401323,0.9537392686592928,-0.07561144064794423,0.03058925810977435,0.07892082192045333,0.9537857411564806,1.3887180401579795,0.5169116433737393
5.178631051752922,-0.015004281036710108,0.9556764150124076,-0.07166544395022631,0.03095551453084717,0.07446225213821558,0.9557796925066875,1.3934185956422422,0.5218093476051556
5.18864774624374,-0.019388477956663618,0.9576339816917279,-0.06764416376831428,0.031237605994574882,0.06994759038394635,0.9578113973368072,1.3979526561302478,0.526465990810797
5.198664440734558,-0.023517667759446546,0.95960656591009,-0.06356470375091179,0.03143219872494406,0.06539827523538368,0.9598718041699706,1.402312809596849,0.5308768414302819
5.208681135225376,-0.027388729397093806,0.9615885604387557,-0.05944425047469102,0.031536137967079575,0.0608352618059607,0.9619518462402243,1.4064923793889408,0.535038168007787
5.218697829716194,-0.03099962409197069,0.9635741664222379,-0.05529999726397548,0.031546497132954605,0.05627892016598462,0.9640424854348415,1.4104854348440923,0.538947237409389
5.228714524207012,-0.03434939345303282,0.9655574092685976,-0.05114907141031584,0.03146062623242634,0.051748948445173686,0.9661347540055522,1.4142867989921404,0.5426023091294528
5.23873121869783,-0.03743815312097077,0.9675321575415322,-0.0470084648784916,0.03127619868862167,0.047264300235631475,0.9682197939031854,1.4178920535597443,0.5460026260085462
5.248747913188648,-0.040267082162600186,0.9694921447262004,-0.042894968518216954,0.030991255713161588,0.04284312568146497,0.9702888936368029,1.421297541488105,0.549148401684675
5.258764607679466,-0.04283840843419234,0.9714309936914485,-0.03882510974353341,0.030604247501416815,0.038502725449516294,0.972333522601292,1.4245003671612801,0.5520408050929924
5.268781302170284,-0.04515539012965059,0.9733422436274544,-0.03481509359942308,0.030114070601248703,0.03425951662916764,0.9743453628560667,1.427498394527441,0.5546819423173389
5.278797996661102,-0.04722229372339514,0.9752193792001589,-0.03088074710612402,0.029520100905940903,0.03012900950465255,0.9763163383717481,1.4302902432787576,0.5570748360808971
5.28881469115192,-0.04904436851023527,0.9770558616323816,-0.02703746675163502,0.02882222182025685,0.026125794073972357,0.9782386417912788,1.4328752832379086,0.5592234031436893
5.298831385642738,-0.050627817936058674,0.978845161396207,-0.023300168994790774,0.028020847246280102,0.022263535154502075,0.9801047587768928,1.4352536270810219,0.5611324298523312
5.308848080133556,-0.05197976790445652,0.9805807921819856,-0.019683243641043867,0.027116939130170385,0.018554974909590786,0.9819074900348249,1.4374261215086508,0.5628075460631359
5.318864774624374,-0.05310823223587207,0.9822563457958436,-0.016200509958657124,0.026112019400646835,0.015011941647822448,0.9836399711257758,1.4393943369584519,0.5642551976338755
5.328881469115192,-0.05402207544791583,0.9838655276296632,-0.012865175415828737,0.02500817621504507,0.011645363785547177,0.9852956901812476,1.4411605559359348,0.56548261765285
5.33889816360601,-0.0547309730184062,0.9854021923446789,-0.009689796933722832,0.02380806450682112,0.00846528791538094,0.9868685036542213,1.4427277600231911,0.5664977965468047
5.348914858096828,-0.0552453692866539,0.9868603794117355,-0.006686244568788134,0.022514900899637036,0.005480899988404369,0.9883526502376034,1.4440996156100183,0.5673094511820891
5.358931552587646,-0.05557643314364029,0.9882343481574523,-0.003865667556380229,0.021132453118571072,0.0027005486896283432,0.989742763085801,1.4452804583775416,0.567926993046587
5.368948247078464,-0.05573601165806708,0.989518611975577,-0.0012384626668199574,0.019665024086150906,0.00013177016337716192,0.9910338804740114,1.4462752765512903,0.5683604955736381
5.378964941569282,-0.055736581782766574,0.9907079713763035,0.0011857551564408077,0.018117430942877075,-0.0022186866753293407,0.9922214550267173,1.4470896929288348,0.5686206606436773
5.3889816360601,-0.05559120028459062,0.9917975455628205,0.00339817989008206,0.016494979276116803,-0.004344834927911303,0.9933013616417595,1.4477299456765254,0.5687187842748387
5.398998330550918,-0.05531345204053085,0.9927828022435062,0.005390839254063673,0.01480343288044333,-0.006241425204197424,0.9942699042295384,1.4482028678806287,0.5686667214905303
5.409015025041736,-0.05491739684333673,0.9936595854095969,0.007156617250300837,0.013048979406284463,-0.007903922349869653,0.995123821378648,1.4485158658302355,0.5684768503301889
5.419031719532555,-0.05441751486113763,0.9944241408315249,0.008689274392127643,0.0112381922815585,-0.009328483867576442,0.9958602910498157,1.448676896002728,0.5681620349493017
5.429048414023373,-0.053828650897386005,0.9950731390521217,0.009983465592184966,0.009377989315441393,-0.010511940421506988,0.9964769343896344,1.4486944407173432,0.5677355877366016
5.439065108514191,-0.05316595759965654,0.99560369568127,0.011034755671115766,0.007475588412972909,-0.01145177875057482,0.9969718187444374,1.448577482418495,0.5672112303603882
5.449081803005009,-0.05244483776831557,0.996013388824069,0.011839632446235785,0.005538460844783922,-0.012146127254230215,0.997343459942907,1.4483354765479992,0.5666030536425494
5.459098497495827,-0.05168088591866651,0.9963002735029804,0.01239551735896739,0.0035742825293255554,-0.012593744458108309,0.9975908239038284,1.4479783229642813,0.5659254761484545
5.469115191986645,-0.05088982925275626,0.9964628929634963,0.01270077360064928,0.0015908837937969264,-0.01279401051232086,0.9977133276128674,1.4475163358670098,0.5651932013738785
5.479131886477463,-0.050087468199492634,0.99650028678245,0.012754711698983123,-0.0004038019129680543,-0.012746921823730464,0.9977108394995093,1.4469602121875367,0.5644211734070116
5.489148580968281,-0.04928961668397826,0.9964119957279977,0.012557592531244725,-0.002401789878922282,-0.01245308887400897,0.9975836792324099,1.4463209984090075,0.5636245309448967
5.499165275459099,-0.04851204228895696,0.9961980633503636,0.012110627734972384,-0.0043950960804389665,-0.011913737226932206,0.9973326169384883,1.4456100557851994,0.5628185595498619
5.509181969949917,-0.04777040647295837,0.9958590343124976,0.011415977491881365,-0.006375788750246438,-0.011130711680569266,0.9969588718381824,1.4448390239340776,0.5620186420432121
5.519198664440735,-0.04708020501109223,0.9953959494996909,0.010476745665806482,-0.008336039089161843,-0.010106483471980206,0.9964641102764898,1.4440197827908388,0.5612402069510698
5.529215358931553,-0.0464567088255121,0.9948103379767658,0.009296972279796737,-0.010268170654985647,-0.008844160392754269,0.9958504431167896,1.4431644129159127,0.5604986749412468
5.539232053422371,-0.04591490537336125,0.9941042058905148,0.007881623321875586,-0.012164706972005036,-0.007347499623572916,0.9951204224520787,1.4422851541660984,0.5598094032206685
5.549248747913189,-0.04546944076059316,0.9932800224434561,0.006236577871391234,-0.014018416916188877,-0.005620923042803146,0.9942770375762394,1.4413943627517658,0.5591876279002916
5.559265442404007,-0.04513456275050469,0.9923407030924843,0.004368612539504032,-0.015822357447074054,-0.003669534708795471,0.9933237101464142,1.440504466719922,0.5586484043785832
5.569282136894825,-0.04492406483621208,0.9912895901524166,0.00228538321757164,-0.017569913276359362,-0.0014991401574195621,0.9922642884565819,1.439627919921905,0.5582065458451237
5.579298831385643,-0.04485123154675196,0.990130431009541,-0.0000045958749066768375,-0.019254833086071177,0.0008837329055151317,0.9911030407321978,1.4387771545455232,0.5578765600621381
5.589315525876461,-0.044928785157105196,0.9888673541738133,-0.0024919758543323575,-0.020871261936154198,0.003471813001603306,0.9898446473464063,1.4379645323145291,0.5576725846428031
5.599332220367279,-0.04516883397333123,0.9875048434200325,-0.00516659956604841,-0.022413769533304293,0.00625706291921239,0.9884941918500646,1.4372022944832694,0.557608321109718
5.609348914858097,-0.04558282236527253,0.986047710287878,-0.008017530730038601,-0.02387737406892186,0.009230658016468449,0.9870571507008488,1.436502510781037,0.5576969680833751
5.619365609348915,-0.04618148272103109,0.9845010652277715,-0.011033085871193041,-0.02525756137623879,0.012382965480344971,0.9855393815712784,1.4358770274887611,0.5579511540168615
5.629382303839733,-0.04697478949970844,0.9828702876938022,-0.014200869075168994,-0.026550299203718992,0.015703525305101065,0.9839471101118565,1.4353374148599662,0.5583828699572343
5.639398998330551,-0.04797191556177206,0.9811609954960785,-0.017507809620026762,-0.027752046455256203,0.01918103382200632,0.9822869150439854,1.4348949141279213,0.5590034028736636
5.649415692821369,-0.049181190959877906,0.9793790137324476,-0.02094020254349008,-0.028859757306957494,0.022803330677961694,0.9805657114581472,1.4345603843711767,0.5598232701451449
5.659432387312187,-0.05061006437698915,0.9775303436232217,-0.024483752213135306,-0.029870880174081838,0.02655739021874252,0.9787907321963901,1.4343442495396717,0.5608521558439902
5.6694490818030046,-0.05226506740309055,0.9756211315719707,-0.02812361897351175,-0.03078335157373298,0.030429318282836723,0.9769695072047117,1.4342564459726155,0.5620988494832683
5.6794657762938225,-0.05415178184654765,0.9736576387702601,-0.031844468946523534,-0.03159558500352913,0.03440435544804908,0.9751098407508106,1.4343063707667782,0.5635711879150528
5.6894824707846405,-0.05627481028095138,0.9716462116541226,-0.03563052706018277,-0.03230645503698476,0.038466887793709735,0.9732197864161768,1.4345028313788202,0.5652760010703949
5.6994991652754585,-0.05863775003283525,0.969593253504783,-0.03946563337424824,-0.032915276920655205,0.042600466241876814,0.9713076197888293,1.4348539968671068,0.567219062220569
5.7095158597662765,-0.06124317081955134,0.9675051974655288,-0.0433333027566732,-0.03342178204375107,0.04678783551580387,0.9693818088044157,1.43536735119621,0.5694050434121716
5.719532554257095,-0.0640925962493792,0.9653884812205572,-0.04721678794411355,-0.03382608973775566,0.051010973702373716,0.9674509817089837,1.4360496490401837,0.5718374766865997
5.729549248747913,-0.06718648939711193,0.9632495235501226,-0.0510991459890386,-0.0341286759493415,0.05525114332044225,0.9655238926465138,1.436906874527887,0.5745187216384359
5.739565943238731,-0.070524242667284,0.9610947029395618,-0.054963308054809756,-0.03433033941017804,0.05948895467605818,0.963609384908257,1.4379442033743304,0.5774499397990401
5.749582637729549,-0.07410417215327668,0.9589303383780619,-0.05879215247064686,-0.034432166003872194,0.06370444212893275,0.9617163519187548,1.4391659688355862,0.5806310762533953
5.759599332220368,-0.07792351669308512,0.9567626724368893,-0.06256858089621002,-0.0344354920949378,0.06787715369604465,0.9598536960748473,1.4405756319106318,0.5840608488124839
5.769616026711186,-0.08197844181087896,0.9545978566668867,-0.06627559737417654,-0.03434186763821185,0.07198625418136934,0.9580302855984139,1.4421757561911575,0.5877367449728297
5.779632721202004,-0.08626404871707573,0.952441939302247,-0.06989638996925131,-0.034153019925686194,0.07601064174662335,0.956254909610369,1.443967987729675,0.5916550268020092
5.789649415692822,-0.09077438851784501,0.9503008552029906,-0.07341441460126086,-0.03387081884473331,0.07992907752581953,0.9545362316816642,1.4459530402570901,0.5958107437963354
5.79966611018364,-0.09550248175741023,0.9481804179134574,-0.07681348058812988,-0.033497244521194576,0.08372032755035724,0.9528827421656717,1.4481306860335468,0.6001977536667235
5.809682804674458,-0.10044034338290189,0.94608631365991,-0.0800778373150868,-0.03303435819281609,0.08736331588869456,0.9513027096641207,1.4504997525612,0.6048087509227118
5.819699499165276,-0.10557901318172716,0.944024097058625,-0.08319226134948589,-0.032484277106442354,0.0908372875325824,0.9498041320244026,1.4530581253253716,0.6096353030439463
5.829716193656094,-0.11090859169565533,0.9419991882582449,-0.08614214322851718,-0.03184915415400317,0.09412197919057244,0.9483946873080589,1.4558027566622689,0.6146678939540328
5.839732888146912,-0.11641828156442836,0.9400168711983865,-0.08891357306114046,-0.031131162855502322,0.09719779578924771,0.9470816852071386,1.4587296807783305,0.6198959744438475
5.84974958263773,-0.12209643419535837,0.9380822926322048,-0.09149342401487964,-0.030332488166479703,0.10004599015325043,0.9458720194153489,1.4618340348697545,0.6253080191302159
5.859766277128548,-0.12793060159508818,0.9362004615353107,-0.09386943270459457,-0.0294553234329599,0.1026488430492249,0.9447721214830412,1.465110086212549,0.6308915894811596
5.869782971619366,-0.1339075931366066,0.9343762485085141,-0.09603027546506299,-0.028501873642103034,0.10498984054806289,0.9437879166978028,1.4685512650152845,0.636633402390289
5.879799666110184,-0.14001353697027633,0.9326143847783743,-0.09796563948568185,-0.02747436492937827,0.10705384550925197,0.9429247825346055,1.4721502027505502,0.6425194037400541
5.889816360601002,-0.1462339457237085,0.930919460408224,-0.09966628780265747,-0.02637506010467881,0.10882725991764994,0.9421875102102674,1.4758987756088289,0.6485348463562179
5.89983305509182,-0.1525537860735816,0.9292959213535338,-0.10112411719629268,-0.025206279761555136,0.11029817483006196,0.9415802698558785,1.479788152651937,0.6546643717238616
5.909849749582638,-0.1589575517149395,0.9277480650290822,-0.10233220812158175,-0.023970428339550823,0.11145650481420183,0.9411065797877208,1.4838088481841658,0.6608920948086731
5.919866444073456,-0.16542933920191288,0.9262800341007726,-0.10328486590876111,-0.022670024329813666,0.11229410398827537,0.9407692803122947,1.4879507778092456,0.667201691306351
5.929883138564274,-0.17195292608998064,0.9248958082710506,-0.10397765260928953,-0.021307733655278722,0.11280486109742961,0.9405705124451258,1.492203317601609,0.6735764866281517
5.939899833055092,-0.17851185077546158,0.9235991938921463,-0.1044074090210836,-0.01988640512508246,0.11298477147820048,0.9405117018571452,1.496555365792107,0.6799995459225168
5.94991652754591,-0.1850894934040782,0.9223938113138828,-0.1045722666039804,-0.018409106765156065,0.1128319842559811,0.9405935482881616,1.5009954063518882,0.6864537644318421
5.959933222036728,-0.19166915720822333,0.9212830799502528,-0.10447164918731995,-0.016879161768188527,0.11234682367802676,0.9408160205861619,1.5055115738538938,0.6929219574904714
5.969949916527546,-0.19823414963242986,0.9202702011288705,-0.10410626456349549,-0.015300182787657695,0.1115317840791747,0.9411783574460081,1.5100917189990897,0.6993869494853062
5.979966611018364,-0.2047678626185714,0.9193581388670904,-0.10347808625569205,-0.013676103325907041,0.11039149859652501,0.9416790738338949,1.5147234742136286,0.7058316611242865
5.989983305509182,-0.21125385144618178,0.9185495987954081,-0.10259032592757063,-0.012011205031917195,0.10893268235848619,0.9423159729971107,1.5193943187526584,0.7122391943904928
6,-0.21767591155807184,0.9178470055201596,-0.10144739706851645,-0.010310139830064666,0.10716405145849847,0.9430861638745999,1.5240916427852533,0.7185929146004102
